sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0002761__pro_sup__m5@@infraspinatus@@0.00,69.66299507,114.79448331,76.3794099,89.90497205,27.59677269,20.57969684,-39.26163663,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,351.627134,1.1322187361,6.20888371827e-08,4.05009359383e-13,6.561590669e-05,17,0,0.125768270456,0.447722207503,0.234257559718,0.0100030602786,0.00067394046961,0.0100003686303,0.873066161887,0.0100013043706,0.0100003851297,0.0100001347838,0.0100001815667,0.0100007632457,0.0100006005152,0.010000690649,0.0100009063377,0.0100452376781,0.181080795499,0.177340318503,0.0367390064767,0.0100452376781,0.0963568196603,0.0100004902354,0.0100013480855,0.0100014750323,0.0100452376781,0.0508183657665,0.0193719442667,0.0100024343339,0.0100026705968,0.0100065938789,0.0847096648735,0.0806599331482,0.0100111432778,0.010006258689,0.0100110977405,0.0100174029356,0.0100149453472,0.0100175627926,0.010016159318,0.0100174774738,0.0139091754219,0.0419114781348,0.0385698192989,0.0176116818529,0.0168816739325,0.0124880329553,0.0100949374158,0.0100391558959,0.0100135615636,0.0100219055753,96.4339239794,200.447838738,44.3390882834,1.98971856659,0,11.4353336621,232.792108597,1.42350287989,3.99961512032,6.3661539062,4.64655305741,2.71737717969,3.01656755196,1.87948756028,2.07998818994,0,128.058440457,122.82256144,9.64687514912,0,48.2052196628,2.65741017334,10.9762842669,2.49486396961,0,12.7843631302,3.67421576958,4.07997093699,4.29150778449,1.00812128416,43.9848710976,21.5517927127,0.711016106422,1.67201587202,2.48872114826,1.44763929346,2.35176063185,1.72372842207,2.12687126401,1.87069102289,0.546918913158,4.39813001716,3.60826952589,0.839751271124,1.22222529899,0.588577509329,0.773318991931,0.394786193708,0.993151185907,0.93942196629
refine__sobol__0001369__pro_sup__m5@@posterior_deltoid@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-10.87978981,3.89146441,-10.69718351,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,362.541211,3.29388583833,8.72232952531e-09,7.35411731512e-12,0.000162844363152,20,1,0.473927550176,0.0100003038422,0.000673379464259,0.0100000540875,0.956442239627,0.0100000347593,0.999998978622,0.0100002699114,0.0100006366613,0.0100000793798,0.0100001072477,0.0100001455641,0.0100001045219,0.0100001339727,0.569392239534,0.0100002427403,0.361099380905,0.352026620827,0.010116260991,0.010000980699,0.515215490039,0.0100008717649,0.0100011771409,0.0100022495186,0.0313697791366,0.0479170964659,0.0153955486567,0.010004748409,0.0100018898309,0.0100095664898,0.490055932499,0.238383476328,0.0100119327767,0.0100078297852,0.0242082447556,0.0225518001755,0.0100215975784,0.0100352468373,0.0120506698129,0.0206210826412,0.0141566288751,0.0612412572841,0.0100452387334,0.0325801908215,0.0144430031093,0.0148580839698,0.0100578532088,0.0100958734402,0.0100096817707,0.0100570955277,552.125795977,6.16691000571,0,4.68070917207,972.063480413,13.0045674689,257.777206883,1.41485713743,4.35918944673,6.56922697266,4.8148526609,2.71742675069,2.97820455695,1.87451167564,118.439012135,2.06907515324,239.7574701,227.860703092,0.209699084604,3.79397576605,270.537721888,1.43518908204,11.7671851635,2.75971066883,10.5810264888,12.0984732037,2.96608273721,4.08026062318,4.62754241332,1.00938105153,251.586800718,67.8666726682,0.750160102977,1.71114004245,6.26216790444,3.60584393986,2.37126640375,1.73475653348,2.53915322021,4.06112027842,0.433316617271,6.68563626097,0,1.58990262821,0.967190444646,0.678393451455,0.759953047275,0.463848782467,1.70330945064,1.17241915304
refine__sobol__0004077__deviation__m5@@middle_deltoid@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,35.64364769,13.44346637,45.17195712,Middle deltoid,DELT2,0,0,solver_failed,The static optimization solver did not converge,728.415734,,5.73581999674e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0003073__elv_angle__m2@@coracobrachialis@@0.00,37.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,309.320993,3.17262443868,7.91324321625e-08,2.38963348685e-12,0.000170553533238,25,1,0.0100002217368,0.318392915593,0.0100001284745,0.0100000555946,0.0100020679874,0.0100000431591,0.999998792273,0.0100001810752,0.827824317088,0.0100001480285,0.0100001449697,0.0100001036152,0.0100000776358,0.010000102937,0.000673964462264,0.0100002233494,0.578656388597,0.566525466218,0.115089160096,0.0100452377836,0.523362812759,0.0100003416766,0.0100004294003,0.0100005066177,0.0100014482954,0.0318242247811,0.0176901587385,0.0100010784119,0.010001040479,0.0100030112844,0.54363009052,0.359663589825,0.0100047708692,0.0100025608023,0.0100086364036,0.0100174557605,0.0100085688651,0.01001103102,0.0100140709881,0.0100177539242,0.0171326975612,0.0799034679552,0.068818074832,0.0386359843942,0.0164036980313,0.0155683450662,0.0100233353848,0.0100242186783,0.0100054388022,0.0100095413617,10.9802709126,244.95853999,1.99258178916,4.61691323037,9.23791717172,13.0084320274,236.687415493,1.43386750222,367.470926908,6.57095873386,4.83086574639,2.70064846301,2.92723425337,1.84880419084,0,1.28602750035,406.51888877,389.653040325,29.6708159558,0,264.324600653,2.14642827917,11.0969189395,2.54737841412,3.15415255598,8.01930096446,2.56846531743,3.77157793242,4.28465283442,0.927335037673,289.026534266,97.9410746568,0.663811787189,1.60103842195,2.58592120689,1.62777451743,2.36988924004,1.73063185492,2.06224608036,1.97605849364,0.39019280657,7.45587278712,5.6237983244,1.85736274018,0.826447813552,0.638607709354,0.717750906379,0.460948924482,1.99464303678,1.16509055745
refine__sobol__0002761__elbow_flexion__p5@@teres_minor@@0.00,69.66299507,114.79448331,76.3794099,94.90497205,32.59677269,20.57969684,-39.26163663,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,355.797459,4.45552941166,5.32150181698e-08,2.90730336569e-12,0.000310306030976,20,0,0.0152777020359,0.923160937783,0.974145882584,0.0100004385005,0.0100000782898,0.0100000755338,0.000674057516099,0.0100003533945,0.0100000807783,0.010000026471,0.0100000390055,0.0100001986147,0.0100001575234,0.0100001826706,0.0100002758494,0.0100452379768,0.839821279802,0.822981864149,0.174496453512,0.0100452379768,0.693353377259,0.0100001098427,0.0100002877968,0.0100002882334,0.0100452379768,0.039841829392,0.0100036630211,0.0100008016478,0.0100006664565,0.0100023101114,0.709877007777,0.483575385517,0.0100033375847,0.0100018324727,0.0168642799207,0.0282203384782,0.0100161074546,0.01002365324,0.0150177447245,0.0403946373675,0.025937338151,0.0749053280287,0.0785228461265,0.0434565797041,0.0100359549155,0.0130401034985,0.0100325797184,0.0119133727995,0.010015651474,0.0170985917265,11.7143119715,413.304525621,184.381414808,1.98919706439,9.98309633402,11.4349985093,0,1.42336752572,3.99949339635,6.36608495416,4.64648681727,2.71722375992,3.01643392869,1.87939209297,2.07985706099,0,597.730503125,574.00023465,46.6233875148,0,342.907245342,2.78573203236,10.8436098683,2.40748691281,0,10.0401840428,1.90256172049,4.07919891426,4.20986692862,1.00990439549,360.742355723,127.730117178,0.702636520358,1.66087884117,4.20486076037,4.09662012095,2.3536261884,1.72550584644,3.18875832553,7.57252562798,1.020136505,7.85850934826,7.34775785271,2.07174528018,0.726598593339,0.614658171804,0.763912179259,0.468489099082,0.993358464209,1.60276830963
refine__sobol__0003073__elv_angle__m2@@teres_major@@0.00,37.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,328.111556,2.97402859664,6.61517178813e-08,2.03925765163e-12,0.000148826727442,24,1,0.0100002691147,0.446499281446,0.0100001482294,0.0100000652356,0.0100025377477,0.0100000514821,0.999997652372,0.000674107097311,0.720991948116,0.0100001601549,0.0100001565543,0.0100001182576,0.0100000889846,0.0100001171339,0.341158722053,0.0100002541104,0.523995866638,0.513010783074,0.104218502617,0.0100452374889,0.473587723385,0.0100003666882,0.0100004747476,0.0100005598295,0.0100016146909,0.0346592290355,0.0204291915239,0.0100011394424,0.0100011171367,0.0100031753833,0.492363496635,0.325725150702,0.0100050735576,0.0100027142174,0.0100076844485,0.0100145436243,0.0100081306837,0.010010414538,0.0100123074207,0.0100145333307,0.0163007936513,0.076222548204,0.0653065796313,0.0365054813969,0.016481240655,0.0152946814821,0.0100254254104,0.0100240276788,0.010005540459,0.0100095559251,10.9803229333,343.518359533,1.99258572539,4.61691768134,9.23835104212,13.0084428543,236.687145693,0,320.048075417,6.57096670199,4.83087134286,2.70065241738,2.92723757544,1.84880681557,70.9603984675,1.28603145686,368.118665267,352.845941193,26.8682820126,0,239.185671612,2.14643364605,11.0969692595,2.54739196874,3.15420503217,8.73368607553,2.96615031315,3.77160094818,4.28468567692,0.927350250608,261.770121852,88.6991961496,0.663831870543,1.60106297809,2.58567525122,1.62730131333,2.36978548479,1.73052528214,2.06188290038,1.97542321341,0.371246407686,7.1124024708,5.33683968953,1.75494223906,0.830354550364,0.627382131225,0.717900568958,0.460940141648,1.99466330263,1.16509225258
refine__sobol__0003073__elv_angle__p2@@brachioradialis@@0.00,41.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Brachioradialis,BRD,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,267.89185,138.019708738,8.13047238424e-08,1.89234724601e-06,0.135255649247,23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001387__shoulder_rot__m2@@infraspinatus@@0.00,23.30069038,95.97368253,54.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,341.10853,1.51935863372,2.12820054912e-08,1.65368992378e-12,8.51075951636e-05,18,1,0.129454987063,0.999999683591,0.681105628883,0.0789310439965,0.000674152213857,0.0100001883224,0.0100013511059,0.0100005834646,0.010000817599,0.0100000918735,0.0100000859003,0.0100003633794,0.0100002942136,0.0100003028199,0.0100002633185,0.138812164391,0.0323274448639,0.0295967376381,0.0100452378989,0.0100452378989,0.010000569936,0.0100052555779,0.0100112305766,0.0100139618413,0.0100359400354,0.0340906202196,0.0542606124491,0.0100033763813,0.0100068642774,0.0100088693658,0.0209300786239,0.0108365856295,0.0100178684805,0.0100098074278,0.0100072366308,0.0100103610995,0.0100109884139,0.01001300175,0.0100106436739,0.010010079366,0.0108977143059,0.0390383985285,0.0311114743048,0.0141974069357,0.0204730374974,0.0115625860162,0.0100683137789,0.0100253590922,0.0100095211716,0.0100122600897,157.668820113,403.891249792,137.151297061,36.6486926177,0,11.5385559861,2.48878779734,1.43803874501,4.3077282306,6.45373263884,4.66270844003,2.62820079785,2.85671972635,1.81593006152,1.89838012422,46.2989714641,20.6036890622,17.2671326311,0,0,1.92213252907,0.100655246986,11.7867366677,2.57180229534,3.08838796319,8.11860552021,10.4631242189,3.91101994276,4.61368617643,0.958007967606,11.6610119183,2.6240583051,0.754320507666,1.71359365654,2.58976333974,1.6238558731,2.37047277421,1.73115667399,2.08161815947,1.97483872505,0.367754349367,4.26295371362,2.93045899001,0.692827711925,1.46935895038,0.517376722264,0.631327837879,0.434628287491,1.58561624245,1.1118883574
refine__sobol__0000673__flexion__p5@@triceps@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,45.80672274,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,360.425994,4.53219161326,4.26552446697e-08,2.17554492708e-12,0.00104919732562,25,2,0.0459837150974,0.990294045859,0.114218320203,0.0100015479853,0.115117080774,0.0100006304441,0.0100022523901,0.0100018539374,0.0100024395083,0.0100002972735,0.0100002918692,0.0100013245478,0.0100009541519,0.0100009505924,0.0100006709311,0.00067390727342,0.00067390727342,0.00067390727342,0.0100452376868,0.0100452376868,0.0100000583101,0.0100037336076,0.0100000109493,0.0100000531774,0.0100000638992,0.0100002312719,0.547205167711,0.0100000381406,0.0100002050544,0.0100002342761,0.0476414541692,0.999999305068,0.0100003517815,0.0100001424466,0.0100086451813,0.128909661242,0.0594838337195,0.0337732102724,0.146541688807,0.357237232703,0.259882011123,0.998327448068,0.765173042413,0.395192109751,0.4156314987,0.0100087758577,0.0100042274823,0.0140826551017,0.23162219761,0.109813241342,55.8125374237,404.021448339,23.0059961395,4.45441796074,120.514038252,11.5079844283,2.58088540142,1.43876415154,4.23713578588,6.38143063337,4.61967132454,2.64701653651,2.88584276727,1.82724662894,2.02913305938,0,0,0,0,0,1.80227366413,0.0293076017062,11.7600116617,2.41058137266,2.19514848853,1.26237659865,102.150278514,3.98958965183,3.16638497996,0.94225813901,26.5441192238,197.061693856,0.675770502508,1.60264569064,2.40813209105,20.1058364723,13.3683707133,5.52829930257,28.2070258618,67.0213776132,5.59794444201,77.6952087455,49.9693883597,14.3357170004,22.5800235129,0.215407697569,0.385490535062,0.631625504663,46.2371667868,12.8137728604
refine__sobol__0000603__shoulder_elv__m5@@coracobrachialis@@0.00,9.85342476,108.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,381.6014,3.26406118062,2.33331135746e-07,7.91544607637e-12,0.000334964275974,26,1,0.0100012175545,0.63636890243,0.888160084222,0.255047437865,0.512683573929,0.459555565082,0.0100008089408,0.0100009032446,0.417992723521,0.010000093746,0.0100000835952,0.0100008798411,0.0100004675512,0.0100003629318,0.000672864902082,0.113042280056,0.0863905901817,0.0856371648476,0.0201193245148,0.0100452376287,0.0107035579623,0.0100007393136,0.010002779591,0.0100012066038,0.0100001254416,0.0100005478103,0.99684464511,0.0100005055815,0.0100452376287,0.0100031937432,0.0100001460502,0.0100003663712,0.0100452376287,0.164221198531,0.0100007937432,0.0100008629553,0.353443936687,0.153359022828,0.0100133369959,0.0100007845369,0.121805777228,0.185445840635,0.128620598383,0.010006936644,0.299855406466,0.010004111283,0.0100012199515,0.010000546472,0.0100001488833,0.0100001739042,11.9241232833,40.1168317159,170.489068798,12.5106813887,504.914017435,591.567074699,2.58364865045,1.4337938928,185.521342801,6.33787091128,4.97246614631,2.70318939561,2.96039803575,1.8747806811,0,9.31452486635,61.9693140752,60.8930269097,5.64475604628,0,5.11380658278,2.48074428044,10.2960007722,1.25457107389,3.15696819563,1.60340847379,176.710287594,2.60568558285,0,0.238199883946,5.09236812687,2.79818803248,0,14.3552842925,2.48094336181,1.60682064098,80.9067459543,25.5941797599,1.97790458565,1.93541485017,2.82348351727,14.7303672466,8.53599936474,0.372203494232,15.0269388661,0.246622162574,0.408608301064,0.390006465883,2.00723079503,1.14912409344
refine__sobol__0001387__shoulder_elv__p5@@pectoralis_major@@0.00,23.30069038,100.97368253,56.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Pectoralis major,PECM1;PECM2;PECM3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,384.552462,770.682275996,8.66251923526e-08,9.62796203652e-07,0.499999986307,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001711__shoulder_elv__m2@@anterior_deltoid@@0.00,-47.18759087,103.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,27.62312899,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1185.500834,,2.4482687877e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000463__pro_sup__p5@@teres_major@@0.00,-42.35360649,88.16606534,77.66114818,12.43182752,79.51083519,-8.80628949,-44.15421476,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,403.676013,2.5083553317,2.46600809106e-07,1.02525782211e-12,0.00010861039394,24,0,0.0100017533448,0.364186458639,0.01000191673,0.715173589265,0.0100003568162,0.0100000747246,0.0100452377258,0.000673928978738,0.746275024748,0.0100001204998,0.0100001596472,0.010000480786,0.0100006637712,0.0100003697748,0.0100008774205,0.0984991182255,0.28729958545,0.226209158687,0.0100452377258,0.0100452377258,0.157647003278,0.0100452377258,0.0100014988847,0.0100022355182,0.0100452377258,0.638575498959,0.0100003799526,0.260774259156,0.0100002773589,0.0100095433559,0.659846273738,0.121877948834,0.0100039198857,0.0100017707309,0.190682160623,0.2108605316,0.0100020871531,0.0100065092189,0.108268418408,0.318939062846,0.0100043356674,0.0100012205634,0.0100134966292,0.0264409593007,0.0100024123529,0.0532107218547,0.0100025519463,0.059600449416,0.0100049966961,0.0927623668256,2.13690712377,254.519928687,1.65945776469,131.282314864,1.63697401116,12.1246299181,0,0,290.822666395,5.92179956207,4.9725449828,2.3296324757,0.569408470856,1.78012531848,1.15837823627,64.1194775535,156.602084902,97.0837290094,0,0,7.23514281667,0,11.7288189792,2.36347630457,0,158.008339516,1.90730396912,71.5848013251,3.05051602484,0.509688725132,367.652853685,23.0540468826,0.488941476813,1.42432727731,47.6912046299,31.9167260529,2.19564295585,1.67310662974,22.9936988435,62.1411454019,0.381875745821,1.06489251772,0.920047511997,1.21089286714,0.724120797068,2.50290941895,0.772982730532,2.74122338001,1.05858078905,10.6652689382
refine__sobol__0000463__elbow_flexion__m2@@latissimus_dorsi@@0.00,-42.35360649,88.16606534,77.66114818,10.43182752,74.51083519,-8.80628949,-44.15421476,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,421.605436,2.06232568604,2.41177016136e-07,1.65884384116e-12,6.95022117928e-05,21,0,0.0100018194963,0.368530830958,0.0100020862618,0.67263543978,0.0100003749806,0.0100000797495,0.0100452376337,0.0100007685429,0.718926037879,0.0100001263346,0.0100001669839,0.000674045859807,0.000674045859807,0.000674045859807,0.0100009111274,0.0953545709103,0.244922352379,0.19052168273,0.0100452376337,0.0100452376337,0.190553039648,0.0100452376337,0.0100017013797,0.0100034777887,0.0100452376337,0.627534537855,0.0100004632641,0.312964947355,0.0100003254921,0.0100170545924,0.394048549428,0.096858329007,0.0100051838862,0.0100025348329,0.173775090096,0.184193235872,0.0100023876676,0.0100074850552,0.0938885750848,0.269852925245,0.0100050194171,0.0100014555592,0.0100201519318,0.0267156007495,0.0100030047219,0.0531708617629,0.0100029853047,0.0492463869213,0.0100046783967,0.067487855648,2.1369212556,257.55609138,1.65948589221,123.473711712,1.63697698395,12.1246360105,0,1.35203478424,280.164792254,5.92180301723,4.97254863099,0,0,0,1.15838214048,62.9416318103,129.208323478,78.1844443369,0,0,9.3453910007,0,11.7096146806,2.35497548471,0,155.278572141,1.91615616865,86.426258348,3.06931959832,0.520440711984,219.552862945,19.1782184338,0.496716896299,1.43333800637,43.5454724854,27.9211505568,2.1992483946,1.67539195589,19.9395925397,52.5854839844,0.385536740536,1.0607898978,0.917900380635,1.21961923932,0.724194195052,2.50100395245,0.774732110043,2.26500552483,1.05854711115,7.75935495368
refine__sobol__0000673__shoulder_rot__p5@@teres_major@@0.00,31.65029976,97.68754972,60.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,384.478184,1.08543032275,5.13979472316e-08,2.145839062e-12,3.324215354e-05,27,0,0.0403581740275,0.980226033038,0.112432109598,0.0100012923388,0.123661733263,0.0100005382882,0.0100027042231,0.00067395622655,0.0100021834205,0.0100002995475,0.010000294379,0.0100013015994,0.0100009441447,0.0100009500831,0.0100006891954,0.010003224735,0.110873779188,0.0908816014258,0.010045237817,0.010045237817,0.0100010830323,0.0100238850579,0.0100039232399,0.0100057701305,0.0146909642038,0.0673353465118,0.0782384491717,0.01000070733,0.0100011085247,0.0100023348948,0.198869423055,0.0464725663614,0.0100038090517,0.0100017242803,0.0100013592253,0.0100021099977,0.010001875494,0.0100023746079,0.0100019718823,0.0100020933221,0.0198732234865,0.0950039314338,0.0728292718161,0.0407441214583,0.0421013842867,0.0220314368841,0.0117754860039,0.0100189137179,0.0100031559444,0.0100053534806,49.0254622792,408.804717658,22.6462438634,4.51019381246,127.46797298,11.5035522801,2.54719371478,0,4.23901613702,6.37450725099,4.60988908749,2.64347491801,2.88193703827,1.82516257275,2.02997971482,3.53200984477,65.7218330867,44.1565428507,0,0,1.75548308758,0.0260740841754,11.7646125149,2.41195948334,3.30075998734,9.06647243582,14.7843018377,4.03082575956,3.62313558828,0.955722588372,110.802950238,9.15796900954,0.689289018438,1.61979810912,2.43146202394,1.57391614311,2.26610346273,1.65064989271,1.94410746486,1.89267591063,0.448172884884,7.80469490323,4.97059556753,1.54582238336,2.35978214237,0.519895960764,0.475290998662,0.448595809747,2.00947576139,1.16756355376
