sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000073@@brachialis@@0.50,71.90420601,84.86528409,78.54005443,99.01385877,-5.17666481,2.88316363,0.61141024,Brachialis,BRA,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,439.840951,0.200455292894,1.09232871637e-08,5.40406195202e-13,2.76184053693e-05,6,0,0.130830669133,0.0100014260276,0.0324164504633,0.0100019508742,0.282452582348,0.0100016460411,0.210704672675,0.0105430302358,0.0100263851641,0.0100244306252,0.0100322877357,0.0100291932717,0.0100348249278,0.0100447933955,0.140091253068,0.0101096171097,0.0709566625489,0.0696247605022,0.0153180995967,0.0100176962355,0.0227644329606,0.0700235077906,1.72704826768e-05,0.0100138924524,0.0196608407414,0.0846492916548,0.062172709652,0.0100051213393,0.0100088511914,0.0100133946368,0.0344407638353,0.0283641240099,0.0100305399478,0.0100131760894,0.0100091315929,0.0100139320263,0.0100129478912,0.0100162941559,0.0100136879025,0.0100134222639,0.0121856558441,0.0571068954615,0.0433501920743,0.0236294534383,0.0228022882833,0.0179935155055,0.0110994575821,0.0100534911835,0.0100133965225,0.0100214084752,139.371719419,8.87121287147,6.01051485614,4.10602044467,302.991809231,11.5682136096,52.5690721178,1.51637127522,3.86747522375,5.91341009292,3.50803909292,2.64798596134,2.88436508792,1.82100531904,27.404172117,0,50.7253397585,48.8382575396,4.15087243236,3.75518678625,9.98063618463,21.8177431286,0.00926220261978,2.22737275666,6.04364680667,21.2058326875,10.7403700071,3.76935651355,2.89217158219,0.918688290409,18.3770787559,8.0719414395,0.533831246697,1.57764460893,2.59022634525,1.62567445922,2.37093746639,1.73172718233,2.08305404908,1.97555290594,0.31874606147,5.78604921667,3.66973219453,1.14183924233,1.28376561931,0.748757911233,0.787922467034,0.462348314676,1.91256490846,1.16943803284
sobol__0002764@@coracobrachialis@@0.50,2.16299507,1.04448331,57.6294099,106.15497205,-27.40322731,7.45469684,35.73836337,Coracobrachialis,CORB,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,544.564673,0.242058551618,2.86533889282e-07,4.96021548939e-13,0.00049508188275,17,0,0.0100005715499,0.0100003527065,0.0226522146052,0.010006100538,0.0100005486285,0.0100006140532,0.0398118634105,0.220913056151,0.0701232894077,0.189937994139,0.010001823533,0.219009985924,0.101885900281,0.149627826516,0.0522640002276,0.170291385996,0.0268108575002,0.0264787004317,0.0101116365479,0.0100063266961,0.131041410817,0.0511085420552,0.0100078219381,0.0246279362815,0.017923509949,0.0238326686647,0.0468760363203,0.0100043473245,0.0100452370196,0.0100200506875,0.0842386076011,0.0315197055769,0.0100452370196,0.0100101594585,0.0100045168353,0.0100064792129,0.0100065402935,0.0100078880622,0.0100064940673,0.0100060283503,0.0101169575709,0.0272444115852,0.0210038184507,0.0110794727312,0.0133844747254,0.010116486656,0.0100419468791,0.0100183607086,0.0100058083603,0.010007339496,8.41683695057,10.9624254223,4.55484683864,4.99363172245,6.9391670904,12.3666150347,10.7219317698,27.5880448702,29.485932232,108.891354735,2.46622214603,40.6945574297,9.4051510986,22.8957706279,4.7249401284,50.1994892999,19.2269397554,18.7529200839,2.80769028964,3.75728947739,61.8284109663,14.3118626001,10.4774893649,4.66642358571,5.66185867148,4.53455505483,7.39210663496,2.77483132962,0,0.2676855341,45.7682614255,8.92676158602,0,1.08815873223,2.49326568818,1.61174120871,2.31252882296,1.68331113152,1.99059722832,1.93791361571,0.198346103203,1.96673918873,1.3218857984,0.413122022045,0.60705943144,0.273612938722,0.557978055585,0.460443198917,2.0054589181,1.16582488854
sobol__0003323@@latissimus_dorsi@@0.50,16.48916694,96.57670988,72.49757396,42.86883924,62.36239769,-0.79969769,4.03914462,Latissimus dorsi,LAT1;LAT2;LAT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,334.3653,1.18262331347,2.07909234273e-08,1.14397380457e-12,7.13336231673e-05,28,1,0.0568739181347,0.999999547207,0.377048213555,0.0100003240861,0.0725971963876,0.0100002831237,0.0100452377916,0.0100007627301,0.0100007660402,0.0100001230951,0.0100001157744,1.10074640923e-06,7.86487903855e-07,8.00911478607e-07,0.0100003622039,0.0100043833509,0.092908079215,0.0902537836926,0.0100452561297,0.0100452377916,0.0100005627607,0.0100087224726,0.0100044002676,0.0100040556823,0.0100065121873,0.016844812568,0.0687749826153,0.010001940927,0.0100053555003,0.0100058381666,0.0477657714792,0.0238711101616,0.0100117150408,0.0100059044011,0.0100045449895,0.0100066978616,0.010007505415,0.0100088186937,0.0100071339166,0.0100064620429,0.0109873463923,0.0468851150401,0.0322171170524,0.0154654534281,0.021896315129,0.0105197645257,0.0100494973517,0.0100182673475,0.0100067039537,0.0100079698645,66.359858916,424.980616793,75.8595641593,4.95069500429,61.4298432975,11.747729428,0,1.43415332901,4.39108419731,6.54351633868,4.71550552466,0.000143354312741,0.00011132526835,7.23962734483e-05,1.73572971063,2.61675363054,61.147504471,57.7033500643,0.000536593200852,0,1.92161006025,0.0651165272416,11.7774418137,2.73526087405,3.36667480729,4.03486353389,11.924643658,4.07909446726,4.63505106307,1.01028383931,26.2176678646,5.44707849997,0.742907476429,1.69758561888,2.58257219296,1.62602452714,2.36953240808,1.72990429565,2.05382539785,1.97342829857,0.276743735213,4.71612448778,2.72642191371,0.745607907272,1.27713076324,0.424121126976,0.659828348906,0.460824636203,1.97944493877,1.16777259555
sobol__0002339@@supraspinatus@@0.75,-14.88778618,94.86284269,-34.21629323,46.86786268,-47.55947731,23.89512652,-11.25382413,Supraspinatus,SUPSP,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,311.663793,4.01931280889,2.60734523749e-07,1.74170011462e-12,0.000309085257701,29,2,0.881235809695,0.999999896083,0.999999153639,7.23322387086e-08,0.0100000185359,0.0145217890438,0.01000010432,0.0100003251059,0.0100001547464,0.0100000239477,0.0100000194836,0.0100006240306,0.0100001656209,0.0100001154503,0.0100001108096,0.877865135847,0.0100008284691,0.0100008500269,0.0100277258186,0.264208153703,0.0100000403955,0.010000256148,0.538530035768,0.17810393098,0.0100216225184,0.0966514869897,0.16455319468,0.0100014015806,0.13886847316,0.010003978185,0.0100024839395,0.0100037530817,0.0100169301144,0.0100067164254,0.0100021773369,0.0100033892657,0.0100049007839,0.0100054800068,0.0100037176998,0.0100032691281,0.0305487356906,0.0961389625464,0.0702189353606,0.0254831270505,0.0634273054987,0.033506332528,0.0100363848899,0.0100093068457,0.0100033660141,0.0100036498947,662.42813287,212.993501906,180.149516786,2.14098031842e-05,10.6877485914,18.5182998054,2.67109947639,1.43626389726,4.43797031984,6.35395785897,4.97252195329,2.62264449519,2.8392707551,1.82418872147,1.12732505718,445.425383003,6.63082623459,6.46150466015,0.14468934219,94.8060537045,3.80432228201,0.665773562355,633.720090426,48.9649400675,3.30540026874,24.3817381081,31.1657418286,3.75744204653,61.7449736772,0.883432737834,3.7468940123,2.64547392367,0.753225725539,1.71295545067,2.55729223018,1.49618010736,2.3669093503,1.72897597529,2.12093314686,1.92096206801,1.11859599571,10.4750286536,6.62849140744,1.24353203913,4.59050611559,1.56563525202,0.686455054218,0.383124524059,1.36234219647,0.97523348261
sobol__0002554@@supraspinatus@@0.25,106.75283882,17.16753019,50.74464427,115.42255018,-53.18447731,-9.87440473,-10.78507413,Supraspinatus,SUPSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,467.680534,7.56545733449,2.36874246617e-06,7.1054273576e-12,0.000487268452943,21,4,0.010007340721,0.0100011328667,0.0408847594606,7.51401359299e-06,0.205804124898,0.0100010428561,0.100787713048,0.0120966216607,0.117358030351,0.121991805819,0.0244623168739,0.0100117978847,0.0100169803837,0.0100109307368,0.0267981644211,0.308126828202,0.537041062004,0.535664991621,0.131830871538,0.999999623018,0.596392921743,0.352519007323,0.0100004975579,0.0100001314881,0.999999905954,0.999999919779,0.0100000833885,0.999999655926,0.0100000228978,0.0100009391652,0.0100000991949,0.0100005249247,0.0100004909801,0.0100002351022,0.0100016296073,0.282223366097,0.0100002241543,0.0100004589577,0.01000108773,0.656815429437,0.010002992866,0.0100003863441,0.758050211105,0.798227152422,0.0100006330471,0.432188858458,0.0250652997119,0.407423992155,0.0100003074652,0.483805713926,11.3354218336,10.954826759,8.23505374593,0.000936150383239,156.848228392,12.5741093222,27.144157454,1.56920015336,47.1436732018,54.1828124298,2.5148259913,2.1412105501,1.39467570611,1.64403946527,4.04181660286,76.3441478384,385.265107441,383.29331101,37.3313650329,354.704247726,218.663411594,54.3314230541,9.57704386479,1.5711167129,190.479086882,251.848241781,1.39782355439,381.910484995,4.28754022466,0.947711774143,5.52294701494,2.57485993002,0.658918596206,1.61871206545,2.57005544283,43.7967366598,2.32800107058,1.72094025532,2.12227585296,128.816876166,0.27829507239,1.06201637955,70.8756177245,38.9515949668,0.557633553726,20.2158035382,2.07260367167,18.7394678056,1.71258003172,56.4566401993
sobol__0000557@@anterior_deltoid@@0.25,87.19717476,83.97661222,70.19044505,67.6564369,60.60458519,5.4466402,-47.78702726,Anterior deltoid,DELT1,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,330.220836,1.43237519807,2.54141028222e-08,2.59348098552e-12,0.000108599548603,22,1,0.999999727225,0.0100011448511,0.0100004382259,0.0100001304337,0.146635006581,0.0100000644587,0.609841892973,0.0100005176479,0.0100075444864,0.0100000734454,0.0100001005078,0.0100002970563,0.0100001948219,0.010000217388,0.010007922676,0.010003016458,0.0854573308103,0.0836103709188,0.0134976405878,0.0100452378583,0.0836161359791,0.0100006504096,0.0100031784541,0.0100022872391,0.0100068171979,0.0272406838923,0.0302784810178,0.0100026001159,0.0100048285016,0.0100086460946,0.0833800713565,0.03856927267,0.0100132748811,0.0100072586174,0.0100084529601,0.0100128104565,0.0100143105395,0.010015624066,0.0100123947085,0.0100124132627,0.014503175682,0.0428180857832,0.0353247198273,0.015160171355,0.0201924603703,0.011093237644,0.0100630812208,0.0100274556096,0.0100133894922,0.0100135950585,209.483642059,9.6703818546,1.89936279704,4.67455694012,149.371938224,12.0376987604,161.638639501,1.43847358888,3.69631784864,5.91878858981,3.65512358712,2.6486529772,2.89241623974,1.82438925266,1.90616456011,0.978720486288,58.5885208331,56.0832121837,2.53174269447,0,43.9066651066,2.47841716935,11.4908520895,2.73640989533,3.23303213455,6.69055683018,5.83954859449,3.80920705386,4.79994609684,0.786838177719,43.7285659259,8.98053142961,0.753498119964,1.71305656955,2.43990398614,1.44620757761,2.2562796017,1.68638192295,2.12651570228,1.88067533297,0.561576182292,4.54080863955,3.28688163959,0.710430600324,1.46132064692,0.520058932427,0.820863577175,0.453369148223,1.00093684867,1.07142924237
anchor__abduction_45@@triceps@@0.00,0,45,0,0,0,0,0,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,813.906707,,0.000546004676232,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000560@@latissimus_dorsi@@0.25,-42.17782524,55.53911222,9.25294505,31.0939369,55.60458519,6.5403902,-59.03702726,Latissimus dorsi,LAT1;LAT2;LAT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,482.612134,0.133909685884,2.76619545048e-08,2.84217094304e-13,3.3240444458e-05,8,0,0.0100111126792,0.315991476803,0.0671037872662,0.0110825092541,0.0100256581548,0.0100184977401,0.0100242264625,0.0100173409313,0.0100037373455,0.0100012782308,0.0100013854447,0.000151754417087,0.000114704614515,3.20233973491e-05,0.0100040455019,0.0706579122212,0.0100230593396,0.010023885067,0.0100452379442,0.0100452379442,0.017528178971,0.010109295051,0.0103765559682,0.0898472581665,0.0100452379442,0.0893850205128,0.0560347910591,0.0185918382193,0.0101504900828,0.0100509538267,0.0100011801401,0.0100034851197,0.0102446406622,0.0171434878267,0.0100096645245,0.0100121479326,0.0100151471179,0.0100170438824,0.010011269386,0.010009905038,0.0100708444879,0.0150192019071,0.0117514590723,0.0100670116982,0.0200263699382,0.0105480413836,0.0135102606898,0.0100324662832,0.0100178027449,0.0100168561402,1.97128443036,310.217087558,7.30770340497,5.43599348282,8.91400297216,12.0481273147,2.66961578414,1.22875032684,4.44023757612,6.56996075117,4.68594046478,0.00709901320037,0.00318836046508,0.00133492530407,1.90375414463,54.223076558,6.42227541943,5.97048538561,0,0,0.738815318308,0.302593119266,12.2170108825,23.3191639538,0,21.6730137611,10.7678554263,4.84129884831,4.37551963409,0.454584846245,5.5717519445,2.4417666575,0.587094377381,2.62027479157,2.30270669483,1.362936401,2.17192515114,1.63315130469,2.12630395141,1.79130433689,0.396787248679,1.51470974025,1.04889968014,0.45343747145,1.44093603202,0.483714801554,1.14102057073,0.446595307959,0.794032618329,1.01726171206
sobol__0002698@@middle_deltoid@@0.75,118.88174507,34.56010831,86.9262849,84.82684705,-28.65322731,22.49375934,-27.07413663,Middle deltoid,DELT2,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,475.186917,0.50115834361,1.04929895883e-07,9.66338120634e-13,4.52624199111e-05,8,0,0.0418175084326,5.33617630125e-07,0.0100068654923,0.0450817403227,0.0100005712033,0.0100002514038,0.0136534400634,0.183626740342,0.537823417828,0.0100008893824,0.0100026989388,0.115704131518,0.0263577038802,0.0100027492633,0.0634284378646,0.350958800105,0.0117161076394,0.0115118656678,0.0100583926334,0.0100064821849,0.127904829979,0.0100282761992,0.0100150026198,0.0438288607696,0.021866640641,0.0119998493109,0.0253382120049,0.0100245029454,0.0100700864272,0.0100301452453,0.0936049222824,0.0304591732829,0.0100456726492,0.0100514644883,0.0100407675208,0.0100409767628,0.0100514676348,0.0100478387178,0.0100478914821,0.0100372055669,0.0100919777288,0.0173354274073,0.0142317351571,0.0101124785918,0.0102170982571,0.0100846728749,0.0100447852975,0.010036571912,0.0100215486184,0.0100252370606,50.9284232264,0.000439759494893,1.98605261542,22.1817992817,5.51044648946,12.6765954042,3.54561248904,23.7226698398,196.34860069,4.21104281641,0.979910014089,24.9960756473,4.20887204343,1.67486731989,8.07803587549,106.435046732,8.22867134491,7.91564912531,2.59111811566,3.74623066822,61.6151526495,2.90323677476,11.1177299698,11.3334335248,7.11711860072,3.02838827093,4.81276162316,4.08893259141,4.1781353768,1.01154248584,52.154157416,8.60934835433,0.712030718634,1.68140301313,2.4751352586,1.42537316399,2.36282656676,1.72934568223,2.13382332056,1.85023896148,0.387383648634,1.86255732987,1.34331237433,0.491402990444,0.739639639509,0.476995499349,0.758031187986,0.388231728749,1.15606495321,0.95089931281
sobol__0001702@@teres_major@@0.25,54.06240913,0.12407316,66.30860911,61.24530409,-24.16103981,-7.0118559,-24.87687101,Teres major,TMAJ,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,403.732656,0.399257444232,2.40363578154e-06,8.3855338825e-13,0.00318720652619,7,0,0.0100003577903,0.0100002789992,0.066856617426,0.010020310169,0.0100004639345,0.0100003698205,0.0916229157182,0.0701340169831,0.0100044988269,0.063821537278,0.0100009634498,0.272593341693,0.123930632424,0.192562172088,0.105702763053,0.363034764309,0.0100528020836,0.0100526084528,0.010045984493,0.0100035587786,0.187978429649,0.0100218252303,0.0100377437264,0.071552243874,0.0479564182057,0.0147653506515,0.0107903204534,0.0144663190179,0.0100268490391,0.0100493895605,0.178115394746,0.0605943659294,0.010050812983,0.0100977344878,0.0103302489226,0.010120872063,0.0100498319137,0.0100544829696,0.0100948072099,0.0100935155932,0.0100751003597,0.0153435260446,0.0148713049924,0.0102126728412,0.010084479246,0.010077807003,0.0100363594243,0.0100389825531,0.0100178040849,0.0100247793591,8.32265611488,10.9855833205,13.4573381094,5.00196609628,6.3851315904,12.3872814162,24.679981351,2.15692011609,4.21260130484,36.8597565859,2.73411791056,49.2326574112,10.747987345,29.1460992225,19.0011574914,165.899666263,6.82587031646,6.67541163085,1.3626577742,3.78273915716,98.6999669645,3.17480367209,11.6543419029,19.7346811293,15.5525204447,3.62787450643,1.90295236225,5.90031327105,4.81049114042,0.994448188999,93.0861790642,17.2163293235,0.756805400823,1.72869601714,2.6190620612,1.52812848957,2.29278763852,1.71565657308,2.1436953053,1.95574958192,0.316666452812,1.67548592322,1.40384101522,0.492770734648,0.659510352284,0.476632520137,0.838898701635,0.461777597946,1.45166996823,1.16941898741
sobol__0004077@@pectoralis_major@@0.75,90.14151069,110.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,45.17195712,Pectoralis major,PECM1;PECM2;PECM3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,385.575512,0.570360355245,3.30089449108e-08,1.31450406116e-12,0.00018196354806,23,0,0.229792412767,0.341521025342,0.0100019172702,0.0100006243338,0.0557448474245,0.0100000676924,0.609218531286,0.0100004985203,1.68595499947e-07,6.62357677957e-08,8.67449142868e-08,0.0100001578943,0.0100001378231,0.0100002196318,0.0100002620748,0.0100452374709,0.0709123067611,0.0708505776696,0.0179950644785,0.0100452374709,0.0100001476082,0.0100001903652,0.0100038209017,0.0100130657766,0.0100016070509,0.0100065385234,0.0767948208148,0.01000617985,0.0100452374709,0.0100452368223,0.0545552933755,0.0471491793915,0.0100452374709,0.010034438078,0.0100072933282,0.0100086559474,0.0144868069103,0.0100560347063,0.0100235671736,0.0100076917941,0.0126483282083,0.0268522261519,0.0197327634277,0.0100528147317,0.0201239151461,0.0100275484662,0.0100117809304,0.0100057603467,0.0100018437094,0.0100020933615,182.875982911,330.414329196,1.71250369356,3.78574852506,57.9112843872,11.1366781264,149.014921249,1.24908840036,5.58850609365e-05,3.25532609691e-05,3.22156019486e-05,2.75793518753,2.99927407441,1.88070365151,2.07453371825,0,50.8714903307,50.7829565804,5.09619223819,0,4.93214861287,3.16644776226,8.93924226764,0.386044351449,3.04630572776,1.37255491951,12.3859778557,1.49990881398,0,2.16294684339e-06,19.6002037712,12.3651522384,0,0.519875311872,2.4249538133,1.5739276225,3.26616049862,1.65200233142,1.94213654187,1.89589949887,0.269310918551,1.9460456246,1.20497280626,0.351588183652,0.886997988741,0.217755675496,0.38661008288,0.422875982233,2.00998987844,1.16707588521
anchor__neutral@@coracobrachialis@@0.50,0,0,0,0,0,0,0,Coracobrachialis,CORB,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,492.996605,0.430516188667,0.00054602240259,1.24344978758e-12,0.000119137095657,16,0,0.0289429262184,0.0100135327636,0.0100210694917,0.0100138200102,0.0100039111639,0.0741289121342,0.0100164668475,0.0101218794912,0.0367467418769,0.0618001082346,0.0102261007145,0.0104508320958,0.010082295047,0.0101093931678,0.00377995725048,0.518860704197,0.300051804696,0.218228897209,0.0100452364127,0.0227459992577,0.0100062888111,0.0100058271906,0.0100011148337,0.0100039800441,0.0256805506483,0.0311059622755,0.0374554782614,0.0100022596213,0.0100014432413,0.0100077648461,0.010003862866,0.0100200879788,0.0100103127053,0.0100056458261,0.0100055517404,0.0100086423095,0.0100064304322,0.0100085057428,0.0100076331871,0.010008639792,0.0137530325317,0.0592628407683,0.0100452364127,0.026229988977,0.0245242925123,0.0118587305555,0.0136192502534,0.0100646794909,0.0100110111924,0.0100399498596,24.1624551338,10.9553309429,1.97705243107,4.91110235386,10.7372350379,96.2767798586,2.55396364274,1.32729303442,15.6475702227,35.3048236688,1.34574905877,2.30744583485,1.34935758921,1.63621304311,0.342207834204,400.176616931,131.255032659,69.4298545293,0,8.2276386775,1.87083350807,2.29071304613,11.4989375409,2.32086055424,7.90910806471,7.38874518728,7.22509364734,3.90494926835,4.79288905999,0.994434453779,3.80023510357,2.84030047645,0.753655050495,1.71291216276,2.58928164917,1.62527485215,2.36939097347,1.73038393282,2.08138654822,1.97462076769,0.457221577983,6.4712308774,0,1.27977474466,1.73592980323,0.499206947907,0.984964043349,0.462958235082,1.9247577836,1.17159962092
