sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002997@@coracobrachialis@@0.50,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Coracobrachialis,CORB,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,598.714711,0.698711313439,3.73310058421e-08,1.23421273202e-11,2.06471574979e-05,10,0,0.362259541336,0.484571452461,0.014287928471,0.0903359116356,0.239557089044,0.231335958997,0.0100056090629,0.0100109315862,0.0100074658368,0.379163040786,0.0376985878621,0.158011224635,0.120809111729,0.0204999338582,0.0100132906442,0.0100452376349,0.0984775436856,0.0963832548765,0.0190353454336,0.0100090228238,0.0100006649348,0.0100033501085,0.0100025305204,0.0100047526496,0.0100067066101,0.0153327691102,0.059098017993,0.0100041115469,0.0100203211332,0.0100103815617,0.01445377705,0.0196922083459,0.0100212297393,0.0100130265081,0.0100110388205,0.0100146392951,0.0100194766083,0.0100207037258,0.0100169990139,0.0100139446877,0.0101714374886,0.0304055684701,0.0209367730702,0.0104642446634,0.016463132934,0.0101158815833,0.0100355791755,0.0100219542088,0.0100088382044,0.0100102498018,119.655073779,478.063821286,2.18396652549,40.116270748,248.529998874,225.594103111,2.04236685176,1.16174678316,4.44236616765,247.633146557,18.0750739366,43.9987907878,37.8801817353,3.76612445331,1.0412877824,0,68.4605169909,65.5794581449,4.69120324278,3.70040103467,5.00128137041,2.46792959056,11.2776455381,2.66088357954,3.37443228632,3.68259038147,11.393564259,3.98189864869,2.67848537755,0.973240629387,7.97424368528,5.48456693615,0.670951069174,1.61694561233,2.59074741661,1.62191040426,2.37244207189,1.73241501735,2.08274516354,1.97533827722,0.289724642581,3.16861137842,1.77782944555,0.492101476131,1.04103197787,0.392334575719,0.61225224167,0.414987544031,1.74237887485,1.10613750572
sobol__0001720@@coracobrachialis@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Coracobrachialis,CORB,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,745.931173,0.732385728899,9.60386674242e-07,3.97903932026e-13,3.33708066558e-05,12,0,0.101426325995,0.0100049806918,0.0100022565306,0.343464026805,0.0100004218932,0.0815557992875,0.0100025898001,0.0812584302706,0.0773396423079,0.0306526466291,0.0100019190271,0.143988981678,0.0510595543293,0.0782592731819,0.0366631560546,0.261125784338,0.547663499126,0.399173170506,0.0100452376649,0.0100035830628,0.0954871154324,0.0100019238219,0.0100006190927,0.0100027353365,0.031554747031,0.0100144247712,0.0480952625297,0.0100037669739,0.0100014123351,0.0100184764505,0.0100282518623,0.0410790375249,0.0100207477223,0.010009546703,0.0154467054245,0.0125862559095,0.0100222154865,0.0100336927546,0.0100643157384,0.0111886996281,0.013626420358,0.0606223625462,0.04791166652,0.0279038441039,0.0231115043032,0.0100917200859,0.0109594135623,0.0132435617402,0.0139802980531,0.0312496328122,80.0198060972,10.9568893836,1.99669073107,170.989159033,7.25368452515,100.672367047,2.69086075052,10.0816575632,32.6811791529,17.8213481025,2.50320077495,26.6320102674,4.62533510898,11.9317931811,3.38385373413,197.903765113,240.930784015,127.993170265,0,3.50525550195,30.6302704046,2.51375354507,11.5073040843,2.3097766972,9.52380930021,2.20185078755,9.2774279925,3.581047537,4.7797259986,0.934558920126,1.5996643729,10.2910575576,0.752007774588,1.71171436429,3.99744049052,2.03976401431,2.37312964632,1.7347412012,2.10037281676,2.20733544471,0.439114918386,6.61989739717,4.50715807663,1.36169843995,1.61130765276,0.391224764044,0.787408936141,0.609140540139,2.7924276535,3.64660016577
sobol__0003935@@brachioradialis@@0.00,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,406.381495,3.14358089018,2.31427819131e-08,1.72315976531e-07,0.00197050816844,27,1,0.566875634572,0.0100000913089,0.0100000231844,0.0100000112077,0.01,0.0100000831308,0.0100000150601,0.0100001069859,0.01,0.0100000031653,0.0100000391283,0.0100001161261,0.408043578099,0.999999684246,0.0100012057787,0.0100000375473,0.601894126607,0.590135708154,0.126631227827,0.0100452374635,0.419013504122,0.0100005496833,0.0100004039755,0.0100452374635,0.010000518059,0.0100111062601,0.0100012571429,0.0100005045732,0.0100004806069,0.0100015701601,0.79035626737,0.308012074802,0.0100022741324,0.0100011463398,0.0100059395635,0.0100271273893,0.010004837585,0.0100067675492,0.0100096550585,0.0287578043451,0.0199386722012,0.049443080606,0.0608173187383,0.0440352395422,0.0100073540796,0.0100259978595,0.0100272120276,0.0287654277633,0.036880203028,0.0699678571691,389.136823335,1.37029571673,1.53023370364,3.3843597669,10.6704185475,12.2771282358,2.32020409094,1.43858112447,4.23495712409,3.70610145985,3.23963496119,2.6323499632,121.397493762,187.974254046,0.0875525336929,1.16263613916,429.460597969,412.844791431,34.0873291393,0,217.428315335,0.373681044545,10.7831503972,0,3.09170344941,2.52767855262,1.92907123714,4.07836554796,4.38424672917,1.0101180199,333.752849864,63.1685056927,0.711616907333,1.66917395334,2.56078791408,1.53458824366,2.35671177093,1.72613382268,2.12282195599,5.59835629658,0.740947354549,5.35122846255,5.74098323411,2.13394933471,0.718717865027,0.474216540609,0.738224205925,1.23877583901,4.40859582676,7.3154874091
sobol__0003935@@anterior_deltoid@@0.75,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Anterior deltoid,DELT1,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,267.530843,3.44137072245,1.912861336e-08,1.86986760414e-07,0.0021793651436,28,1,0.755425164201,0.0100000837026,0.0100000195787,0.0100000089525,0.01,0.0100000931637,0.0100000123165,0.0100000947784,0.01,0.0100000018534,0.0100000344729,0.0100001040478,0.407093809632,0.999999730108,0.0100011106231,0.0100000326275,0.611491827232,0.599545747903,0.128650362171,0.0100452378994,0.418761823158,0.0100005068309,0.0100003975364,0.0100001771876,0.0100005074995,0.0100103628047,0.0100012459548,0.0100004970739,0.0100004765584,0.0100015488072,0.802753460009,0.312863622039,0.0100022469977,0.0100011323993,0.0100059440207,0.01002776737,0.0100048516707,0.0100067814405,0.0100097457596,0.0296827365846,0.0203152411321,0.0502014443954,0.0613614273248,0.044354094749,0.0100072889678,0.0100255314447,0.0100262131116,0.0287494763864,0.0375183111023,0.070130275948,388.926244074,1.37029467464,1.53023315167,3.38435900169,10.6704185461,12.2771405528,2.32020345486,1.43857936833,4.2349571237,3.7061009741,3.23963345298,2.63234678376,121.114927097,187.974262667,0.0875517008405,1.16263556728,436.30870309,419.427829612,34.630851446,0,217.297716746,0.373679443503,10.783143454,2.47180880063,3.09170018496,2.52749083948,1.92906907913,4.07836248958,4.38424495394,1.01011586335,338.987955234,64.1634828814,0.71161497677,1.66917162661,2.56078905497,1.53468618889,2.35671508898,1.7261362189,2.12284119162,5.77841525295,0.754941152454,5.43330623491,5.79234554895,2.14940106994,0.718713188718,0.474194479799,0.738150663504,1.23808889709,4.48487416718,7.33246910119
sobol__0000261@@brachialis@@0.00,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,463.930252,0.710242091117,2.20092300773e-08,3.95239396767e-13,7.78327060218e-05,24,0,0.269316644108,0.0100001391386,0.0101249551561,0.010000131719,0.0100007364715,0.0100000570413,0.698604808331,0.163455325285,0.230740759455,0.0100005471365,0.0100007643685,0.0316918246992,0.0100025495208,0.0100013532471,0.171062815879,0.148365008683,0.0273893385936,0.0270254430687,0.0101139933106,0.0100452376931,0.0100001448316,0.0100027548705,0.0100452376931,0.0100040648333,0.0100096902982,0.0482825553486,0.0551885372916,0.0100020694089,0.0100043909538,0.0100058479902,0.0488928209968,0.0248105513283,0.0100129526471,0.0100065104098,0.0100049164435,0.0100073514627,0.0100075271168,0.0100090800277,0.0100073708306,0.0100073036703,0.0131678676065,0.0552717836592,0.0100452376931,0.0208406012206,0.0214284425432,0.014509105079,0.0100856239006,0.0100202817675,0.0100066288211,0.010008695921,265.490938466,10.2140143895,1.90609191024,4.98154562633,8.99824098786,12.8212613272,188.182233715,23.375130015,80.8682696211,5.76287400905,3.05803622002,8.31974139953,2.85102841705,1.80849233704,30.3905656893,7.50203251895,19.6394387324,19.1202416823,2.80079381019,0,5.06494631282,3.12592141659,0,1.99619397687,2.89008422493,12.165605671,8.79730928254,3.84194844713,4.21664704136,0.953956492415,17.7055036096,5.5591190417,0.667005559344,1.60997973656,2.58916469185,1.62361276709,2.3692142986,1.73047669808,2.08997030804,1.97433572511,0.37824183564,5.976914165,0,1.01695488629,1.24120147457,0.664854050969,0.717771426341,0.460890334399,1.71138383811,1.16785488797
sobol__0000261@@triceps@@0.25,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Triceps,TRIlong;TRIlat;TRImed,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,445.890038,0.765991166832,2.17943232073e-08,1.46371803567e-12,8.04101305237e-05,26,0,0.269588530887,0.0100001342093,0.0101494344668,0.0100001272879,0.0100007078267,0.0100000549453,0.720560335149,0.170254455555,0.240786708159,0.0100005335502,0.0100007448268,0.0348261852152,0.010002506395,0.0100013186467,0.177609220947,0.0454725509463,0.107923281219,0.106485120203,0.0966672242132,0.0100452377462,0.0100001032963,0.0100005783207,0.0100005686071,0.0100005933766,0.0100011333925,0.0459642263097,0.0520363587354,0.0100010246286,0.0100015859086,0.010003110942,0.0245138689549,0.0795416898041,0.0100059738758,0.0100029916064,0.0100047949365,0.0100074539415,0.0100079837995,0.0100092983219,0.0100076696804,0.0100078417944,0.0151039248906,0.061262151729,0.0100452377462,0.0222071990611,0.0213041879533,0.0134477452472,0.0100427288272,0.0100181347089,0.0100065978804,0.0100078173549,265.758962945,10.2140093546,1.91070030762,4.98154341897,8.99821521566,12.8212586399,194.096364321,24.3474480099,84.3890974719,5.76286618037,3.05803024588,9.14257407638,2.85101612498,1.80848608048,31.5535826361,0.574826501943,19.3465119836,18.8343002244,26.7693437104,0,5.06492527588,3.12524123173,10.5050066088,1.99550128897,2.88761360152,11.5814634959,8.29483737409,3.84154713102,4.21546477209,0.953695542546,8.87718046533,17.8223255347,0.666540673591,1.60941358495,2.58913324716,1.62362939346,2.36932241512,1.73051443912,2.09003272076,1.97444189133,0.433854322251,6.62469343679,0,1.08364050331,1.23400426555,0.616219115884,0.714718679361,0.460791578835,1.71137854647,1.16775237334
sobol__0001262@@pectoralis_major@@0.75,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Pectoralis major,PECM1;PECM2;PECM3,0.75,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,302.713219,207.750756443,1.93386640035e-08,1.53753203946e-06,0.212417356548,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001720@@latissimus_dorsi@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Latissimus dorsi,LAT1;LAT2;LAT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,607.004275,0.75423752024,9.38260585281e-07,1.69109171111e-12,3.7228468964e-05,2,0,0.0646833219252,0.0100291894491,0.0100212466295,0.363949828567,0.0100037838395,0.0697559873111,0.0100241841096,0.100207776033,0.0832586476378,0.0195613552318,0.0100164673411,0.0847537758838,0.0311427188259,0.0461737310646,0.0804436597326,0.251745185568,0.561784773613,0.40946981043,0.0104295487033,0.0100283787718,0.108928944386,0.0100176888207,0.0100060390167,0.0100273694829,0.0368793236721,0.0101670390133,0.0551999921468,0.0100421416861,0.010014036936,0.0102195197138,0.0113714508455,0.0522329976526,0.0102319960906,0.0101083424028,0.0201793173019,0.0157785930534,0.0102326608442,0.010359784948,0.0107999257431,0.0136390385614,0.01511949877,0.0639958953593,0.0507923370377,0.0296749021894,0.0248832879113,0.0108851320822,0.012508134764,0.0142957672702,0.0133274399266,0.0312314405355,51.0315919209,10.9834014464,2.00048161113,181.187752606,7.25612306986,86.1066952887,2.69666997406,12.432685196,35.1823553649,11.3729077023,2.50684181208,7.83797274972,1.4105637293,3.51993691636,14.8492169066,190.79433385,247.143083508,131.294743755,0,3.51394391855,34.9421281237,2.51771571469,11.513540569,2.31546507884,11.1308655222,2.23540576429,10.6479084507,3.59478452846,4.78575935997,0.953312946675,1.81392580074,13.0853305651,0.767860924431,1.72860923709,5.22218931718,2.55712314591,2.42296035672,1.7911198025,2.25389097917,2.69074461276,0.487229756279,6.98828358588,4.77814922219,1.44812549362,1.73483438018,0.421982892393,0.898681031814,0.65753696532,2.66202563483,3.64447726214
sobol__0000317@@coracobrachialis@@0.25,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Coracobrachialis,CORB,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,383.205223,2.92405494223,5.76469789237e-07,5.1344593253e-12,0.000110298281863,27,0,0.0100004038748,0.0100096570797,0.42893105648,0.010000744254,0.430412767937,0.0100004399394,0.425552000369,0.0100027351043,0.0100003085565,0.0100001905938,0.0100002608308,0.0100015354854,0.0100017970094,0.0100018503358,0.0100051904684,0.0100452382138,0.604821014759,0.591988312878,0.117146090203,0.661367896861,0.372671580402,0.0100007119216,0.010000420762,0.0100002337034,0.665319975889,0.520236155097,0.0100004799764,0.419483660391,0.0100002034945,0.0100136259982,0.0100003472715,0.0100019848324,0.010002752909,0.0100015774587,0.179309303128,0.169414420027,0.0100039209146,0.0100233317986,0.108612588636,0.249257381104,0.0100053360908,0.0100011901692,0.0100054566123,0.0123861997827,0.0100023907862,0.0100384792881,0.0100061175026,0.0802445879876,0.0323392575756,0.18052574349,4.97560345944,5.78100778604,81.939487967,2.23535519797,462.894887389,11.3617625838,112.922127917,1.42303334463,3.93833481027,6.34223002967,4.62278505644,2.71789602199,3.02361835867,1.88001779684,0.517146307447,0,421.343309067,403.653440882,29.2582255226,229.582138357,173.172285434,3.15443431443,11.2409455338,2.69920291971,210.167697598,127.376645639,1.53225512171,171.104104873,4.78744738816,1.00942776593,4.71633901962,2.4574667556,0.750644795081,1.71197031699,44.2403228977,24.7776606025,2.23016786314,1.68666682341,23.0680388504,47.647204175,0.294426075016,1.08879550976,0.944340310591,0.601900945048,0.609617109882,0.474678114997,0.848624723222,3.69111301774,4.87285188529,21.0653792733
sobol__0000261@@latissimus_dorsi@@0.75,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Latissimus dorsi,LAT1;LAT2;LAT3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,421.514074,0.709422731113,1.72301222179e-08,7.04213777142e-13,7.80159167315e-05,25,0,0.267385767718,0.0100001388541,0.0101055400707,0.0100001317905,0.0100007205266,0.0100000570867,0.695538691419,0.165439820646,0.236070002501,0.0100005496758,0.0100007668444,0.0260039105835,0.0100033896994,0.0100017975243,0.171988752919,0.149103780125,0.0363581075025,0.0358740937955,0.0102183988311,0.0100452379236,0.0100001438074,0.0100025777477,0.0100060264546,0.0100036032649,0.0100083085007,0.0482321858215,0.0551178388567,0.0100020238102,0.0100042255671,0.0100057360984,0.0483510348559,0.0260238361594,0.0100126254658,0.0100063449739,0.0100049136687,0.0100073537014,0.0100075366372,0.0100090847207,0.0100073771904,0.0100073148135,0.0132100571768,0.0554046500709,0.0100452379236,0.0208710917119,0.0214257320047,0.0144854718846,0.0100837743633,0.010020228766,0.0100066281295,0.0100086743394,263.587490597,10.2140140988,1.90243688793,4.98154566197,8.99822664175,12.8212613853,187.356317943,23.6589252173,82.7360222703,5.76287547248,3.05803697747,5.11991215762,2.13845092,1.35642950503,30.5550652066,7.5393882747,26.0704661517,25.3805771752,2.82970606337,0,5.06494579413,3.12586606468,10.510739755,1.99610187657,2.88968526036,12.1529142176,8.78603962296,3.84193093202,4.21657733458,0.953945824683,17.5093071904,5.83097091299,0.666983764432,1.60995311907,2.58916397377,1.6236131303,2.36921655249,1.73047750946,2.08997163626,1.97433792355,0.379453714508,5.99128191445,0,1.01844272504,1.24104447181,0.663771101701,0.717639798925,0.460887896554,1.71138371977,1.16785236975
sobol__0003903@@latissimus_dorsi@@0.50,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Latissimus dorsi,LAT1;LAT2;LAT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,477.136076,1.8074178178,2.76144849209e-08,7.46069872548e-13,0.000340484562934,17,0,0.553138652237,0.687849538445,0.0100004706805,0.312907461841,0.0100002833092,0.0100009109824,0.0100452375216,0.0100014589849,0.0100001597456,0.0100000590648,0.0100000769555,0.0207913055598,0.010000668357,0.0100006190408,0.0100010071291,0.883948013923,0.109343827416,0.109130583677,0.0270810581847,0.0100022312073,0.24026232228,0.0100004301622,0.0100024198145,0.0100243768658,0.0196123436963,0.0530989463373,0.0255674528888,0.0100046451861,0.010003970197,0.0100096452297,0.20903378846,0.102540745362,0.010018274541,0.0100101734945,0.0100125438058,0.0100193078424,0.0100121766031,0.0100156022269,0.0100158282735,0.0100176197714,0.0109906140816,0.044512885038,0.0428145291126,0.0216334200195,0.0133556433459,0.0134011755425,0.0100560184181,0.0100302135363,0.0100077895557,0.0100133961621,258.517579105,152.752763046,1.81064984344,75.3089918081,3.07211193213,11.5340935075,0,1.39600879183,4.03173060207,5.03983394774,4.8480712072,2.59821317219,1.39839068331,0.911816360745,0.625682523007,159.103824998,78.4417112042,78.1361228836,7.66919956902,3.79204685576,126.159328489,2.31880569726,9.41459246189,0.730821068579,3.16919952859,13.4068773323,4.29039737077,3.77454266266,3.55206199538,0.930814410296,107.584955433,29.1926282171,0.547345441708,1.58827772676,2.58725074904,1.58862697518,2.36072192158,1.7298103511,2.11900113088,1.97052061396,0.332298300767,4.85397172035,4.02477062223,1.05564971267,0.805278282009,0.627967565107,0.800805745171,0.461371301788,1.65046577151,1.16842799684
sobol__0001047@@latissimus_dorsi@@0.25,-22.05087212,86.07133878,-38.42771901,8.30585096,-55.56728981,15.71763629,36.88094149,Latissimus dorsi,LAT1;LAT2;LAT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,329.262544,1.42953353572,3.04483869229e-08,1.32160948851e-12,9.35559689381e-05,29,1,0.33122665219,0.999999729524,0.474009161689,0.0100002549598,0.010000102241,0.0273114572688,0.0100004158275,0.0100009094068,0.0100003615673,0.0100000950568,0.0100000798203,0.0100043642007,0.0100018898211,0.0100014338101,0.0100003682803,0.115693424704,0.0100022694581,0.0100029140592,0.0100452364865,0.15168039613,0.0100003624044,0.010034309367,0.204748330637,0.0221713997748,0.0299502908776,0.0597930830698,0.0477868257038,0.0100012335348,0.0100020864796,0.01000346132,0.0100058501253,0.0100068263838,0.0100065714922,0.0100030408739,0.0100018827422,0.0100028479639,0.0100028689529,0.0100035568037,0.0100028417818,0.0100028231632,0.0116585521674,0.0520066269827,0.0377978140016,0.0184032168705,0.0264503631153,0.0131434019887,0.0101137424414,0.0100149486807,0.0100036652827,0.0100051531715,185.870099531,365.464653378,75.6001784559,4.29941063223,10.7243268111,35.0855314232,2.64597823325,1.41138751357,4.41805292534,6.34506312233,4.97234576602,0.645702410093,0.681073136972,0.449188757779,1.18979380747,87.2050515872,5.08818780193,3.90750793698,0,53.5412271847,2.09684114259,0.00416135581886,239.157468375,5.25696773317,7.43660336658,9.62622607701,9.2179168935,4.07926250053,4.12156801954,1.00415436039,1.95422893793,2.54809803923,0.718856929156,1.67442544449,2.52733049481,1.62409615324,2.32366462752,1.69325752772,2.00682619367,1.95960212298,0.323863740458,5.20770721224,3.07163108153,0.814448475757,1.67593081186,0.341142405335,0.520971295117,0.43787562868,2.01069077133,1.16745364302
