sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000234@@infraspinatus@@0.25,111.98233101,59.98247159,63.89161693,97.49042127,72.94833519,3.01988238,-22.35733976,Infraspinatus,INFSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,421.929482,1.28550752694,5.96208238335e-08,1.64845914696e-12,0.000114244516748,21,0,0.238635961353,0.010000114612,0.0235982774898,0.0100001317432,1.86980677943e-06,0.0100000512579,0.642774827717,0.256033782731,0.68323037085,0.0100002330149,0.0100004344527,0.0291701026438,0.0100016645359,0.0100007244372,0.0100209212407,0.506856341575,0.010011952054,0.0100121254303,0.0100285203276,0.0100452360535,0.010000146335,0.0100008766442,0.0506044208353,0.0100040602082,0.010015881713,0.0388401111822,0.031305716824,0.0100023592712,0.010004878173,0.0100065359123,0.10259038539,0.0254083498621,0.0100136430081,0.0100070455065,0.0100058019571,0.0100088844452,0.0100087784384,0.0100105074429,0.0100086574756,0.0100089753799,0.0133143637071,0.0504509896395,0.0419880698283,0.0202178448849,0.017699807603,0.0127858332134,0.0100777000678,0.0100248202454,0.0100086452077,0.0100113620188,267.94468836,10.5151156768,4.33301790799,4.98892966941,0.000364587765959,12.79315817,173.003271855,35.4746784257,198.289089601,4.79215501475,1.87870000869,7.48347283668,2.6872740711,1.76762234425,1.52046061743,71.6257235425,7.14680563215,7.00824799369,2.7033673078,0,5.23293776988,3.13671126192,54.5054202098,2.47152794516,3.06224333606,9.80666016233,5.48767542097,4.00562266422,4.44038080703,1.00484278341,42.4259159521,5.11455726093,0.705592263723,1.65621832697,2.58735482718,1.60428205166,2.36476476925,1.72978837174,2.11049092678,1.97269061677,0.421217280829,5.50885737949,3.95522778281,0.986564254493,1.12752325983,0.603702845663,0.738640226978,0.460332326399,1.49145553732,1.16193005507
sobol__0002687@@brachioradialis@@0.50,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Brachioradialis,BRD,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,340.392796,1.50284943497,1.42492233568e-07,1.13300245297e-12,4.17767068145e-05,26,0,0.0100088490373,0.989853025126,0.0100046812779,0.0100004372796,0.0100002270921,0.29969248574,0.207591626425,0.0100018169153,0.0100006159382,0.0100001809251,0.010000226499,0.0100027918348,0.010000758511,0.0100006689387,0.0100014499418,0.175046376132,0.46875326212,0.345785563566,0.0100452377402,0.0100452377402,0.0100452377402,0.0100452377402,0.0100007600058,5.91960315478e-06,0.0100152534987,0.0167996574079,0.0511180536688,0.0100017468694,0.0100011459075,0.0100066657005,0.0100038346085,0.0254872527087,0.0100083208758,0.0100045332986,0.0100049454412,0.0100079222855,0.0100054050427,0.0100071902809,0.0100066312236,0.010007958093,0.0173047651882,0.0793375936741,0.0622061789079,0.0349621957258,0.0310602249621,0.0138717900004,0.0166677120696,0.0106137119437,0.0100254797585,0.0173009721034,2.32072359111,568.044749018,1.15578558848,2.91732241516,5.11180202402,339.925524655,55.9027803408,1.32673002985,4.36470509034,6.19480767316,4.9721529331,2.17454552307,2.12100492618,1.7580989755,0.974736018136,134.162200356,212.970320251,115.889337985,0,0,0,0,11.5553473388,0.000688678418851,2.68042225372,3.39694028699,9.85897129692,4.06068878815,4.56460747378,1.01066318726,4.54853627516,6.9368422374,0.748937016694,1.71006200176,2.576287756,1.6262235274,2.36716299086,1.72661220236,2.04582700129,1.97404909921,0.557389284209,8.66279136549,5.79832647069,1.70559537651,2.18024062331,0.516402272997,1.01607121794,0.485902415209,1.97434541205,2.0185679922
sobol__0002687@@coracobrachialis@@0.25,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Coracobrachialis,CORB,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,340.604736,1.49991158459,1.87849065636e-07,1.11131611305e-12,4.14591410538e-05,26,0,0.0100091303338,0.987269498711,0.0100046252467,0.010000439561,0.0100002283037,0.298970311254,0.205324378584,0.0100018162144,0.010000618961,0.0100001818663,0.0100002276659,0.0100027776451,0.0100007604796,0.0100006714027,6.051327374e-06,0.174670938242,0.471198894968,0.347589702116,0.0100452379739,0.0100452379739,0.0100452379739,0.0100452379739,0.0100007560764,0.0100027588507,0.0100150084665,0.0165185555756,0.0510815509942,0.010001743526,0.0100011420681,0.0100066660544,0.0100038608058,0.0262868605578,0.0100083053668,0.0100045268977,0.0100049549889,0.010007943416,0.01000540593,0.0100071937666,0.0100066406562,0.0100079820893,0.0173670516782,0.0796000425006,0.0624192031357,0.0350916780274,0.0311159681726,0.0138847688958,0.0166831997294,0.0106513388889,0.0100257276143,0.0175105578225,2.32078881823,566.562145803,1.15577911699,2.91732308075,5.11180264155,339.106399876,55.2922284602,1.32672993701,4.36470640926,6.1948082547,4.97215351328,2.1745424391,2.12100534525,1.75809940878,0.000147439790697,133.874450461,214.081453414,116.493991535,0,0,0,0,11.5553427997,2.32741417636,2.68035667465,3.34010066595,9.85193114588,4.0606874313,4.56460572054,1.01066322301,4.54854818742,7.15447077383,0.748935856013,1.71006090759,2.57629021433,1.62622696097,2.36716320074,1.7266128037,2.04582892959,1.97405383242,0.559395541728,8.69144788654,5.81818276069,1.71191203969,2.18415345997,0.516885435298,1.01701535221,0.487625000455,1.97439422361,2.04302112823
sobol__0001720@@brachioradialis@@0.75,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Brachioradialis,BRD,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,595.962094,0.725322590619,9.65369659878e-07,1.37134748002e-12,3.28386753738e-05,7,0,0.100862477101,0.0100158202671,0.0100063869112,0.340069594629,0.0100012111944,0.0865375006987,0.0100072946537,0.0790297945521,0.0734199918439,0.0248339504759,0.010005403935,0.141213796508,0.050043882935,0.0766063857519,0.0708327038996,0.261311515957,0.544173700456,0.396630741738,0.0101247488847,0.010010138591,0.0916574549843,0.0100053610196,0.0100017495155,1.08672049887e-05,0.0313384085385,0.0100402176628,0.0477618002909,0.0100104303895,0.010003956668,0.0100505984662,0.0100754422514,0.0403892548927,0.0100571317736,0.0100263533958,0.0149317470098,0.0124775508065,0.0100608008752,0.0100915225348,0.0101672501429,0.0113446918507,0.0137726520491,0.0603512201426,0.0476949860856,0.0277986012722,0.023070580746,0.0102467313992,0.0113727040211,0.0133649140112,0.0139714683646,0.030994372172,79.5749602397,10.9687602738,1.99751525422,169.299284523,7.25425703591,106.821772452,2.6921264333,9.80515281037,31.0248642907,14.4383772653,2.5040729503,26.1187157138,4.53332841895,11.6797858447,13.0751160235,198.044528647,239.395534872,127.177951368,0,3.50755255914,29.4017953888,2.51461740537,11.5086048158,0.0018820464605,9.45851432122,2.20752181721,9.21310415382,3.5834328395,4.78094194825,0.937555375423,1.60719198506,10.1182542699,0.754738218489,1.71458844623,3.86417481597,2.02214695974,2.38226616211,1.74473948446,2.12185471685,2.23810999166,0.443827272422,6.5902889356,4.48677446151,1.35656262429,1.60845450914,0.397234073064,0.81710291554,0.614722164583,2.79066400967,3.61681314401
sobol__0002997@@brachialis@@0.50,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Brachialis,BRA,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,573.438411,0.695862949611,3.91016889978e-08,5.56694973779e-12,2.06473836184e-05,11,0,0.362606921405,0.485087840017,0.0142790527793,0.0904381423304,0.239191252384,0.23175903855,0.0100055992028,0.0100109022924,0.0100074216477,0.378933471504,0.0373397721218,0.157871331408,0.120583524602,0.0203132251045,0.0100077560901,0.0100452377879,0.0899774490799,0.0880639455059,0.0174072240292,0.0100095025322,0.0100006831069,0.0100035779333,5.8799414609e-06,0.0100052101174,0.0100070473851,0.0153366150175,0.0590849674126,0.0100041533014,0.0100224693721,0.0100104616676,0.0148075377526,0.0184619929512,0.0100216496029,0.0100132768734,0.0100107935512,0.0100143518183,0.0100191492601,0.0100203802514,0.0100166698073,0.0100136965018,0.0101732549812,0.0304192176102,0.0209050361717,0.0104534552735,0.0165186199902,0.0101166417695,0.0100355148137,0.0100217759001,0.0100087500415,0.0100101356891,119.769814177,478.573273947,2.18260984085,40.1616692434,248.15045934,226.006681652,2.0423648384,1.16174338364,4.44234655191,247.483213786,17.9030351038,43.9598370181,37.8094479864,3.73182344496,2.08142448195,0,62.5513436965,59.9189748853,4.28995765229,3.70057838594,5.00129045784,2.46798579731,0.00331475597332,2.66100524864,3.37454720147,3.68351408293,11.3910482249,3.98191526814,2.67905961404,0.973248417546,8.169415787,5.14193402459,0.670979180316,1.61698604238,2.59068394361,1.62186384626,2.37236456138,1.73235909394,2.08267671456,1.97528932039,0.289776412287,3.17003377642,1.77513453202,0.491594084063,1.0445406539,0.392364058794,0.612248315086,0.414980160662,1.74236352714,1.10612489623
sobol__0001262@@latissimus_dorsi@@0.50,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Latissimus dorsi,LAT1;LAT2;LAT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,395.200962,3.27048451546,5.77786138933e-08,1.27451734957e-12,0.000260618417514,12,2,0.0124253733868,0.650070409954,0.0100000871476,0.0100000519404,0.277283305307,0.0100000307866,0.9999980855,0.0100001271724,0.999999768739,0.0100003004394,0.0100001199957,1.53829748618e-07,1.20976857404e-07,1.51589832637e-07,0.781138211973,0.0100000385664,0.0235004600348,0.0192180564431,0.010045237754,0.0100012620901,0.232783179244,0.0100013337746,0.0100140054477,0.0949569480919,0.010045237754,0.112687453946,0.0103266347773,0.110006507971,0.0125606918492,0.0163143665584,0.215433931013,0.114824796943,0.0203185367739,0.0612651355344,0.0450637360115,0.0260999684431,0.0120027673372,0.0141285706147,0.0277669767049,0.020639714576,0.010086924646,0.0140816203328,0.0228389566276,0.0156724721341,0.0101132305718,0.0102582283585,0.0100979562045,0.0101276394904,0.0100185062808,0.0100742074186,11.8740598861,647.041795637,2.00250741505,4.77391943748,253.937576309,12.0250121757,208.048522868,1.43858598132,443.873405809,6.48470568766,4.58402045921,2.0497808612e-05,1.72530093603e-05,1.36809927437e-05,158.260142068,4.86433018715,13.8568986914,9.25637703229,0,3.47117450392,104.86280673,1.47844769754,11.7749739233,23.0977307545,0,27.5162461979,1.90638114252,19.5999354832,5.43817268557,0.420151456954,43.3415450988,28.2028242794,0.969013959224,8.17341796557,9.0580877427,3.04820885685,2.47637962929,2.18009169909,5.88172600612,3.26056745773,0.395738418848,1.3722751099,2.00785801297,0.700876424848,0.712811867061,0.47189014334,0.88890477387,0.429320559832,0.846166274841,0.984329676057
sobol__0002973@@posterior_deltoid@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,351.184127,2.25326399825,2.43078233098e-08,2.43716158366e-12,0.000171081796632,25,1,0.613410004933,0.541826106503,8.67353025953e-06,0.0100000896232,0.693595507531,0.0100000385907,0.99999922322,0.0100003665966,0.0100001004009,0.0100000323239,0.0100000450225,0.0100001430131,0.0100001328285,0.0100001573125,0.0100001965645,0.0100008448852,0.0566506013369,0.0553028167664,0.0100587637993,0.0100452377281,0.0100001476003,0.0100007671395,0.0100061743676,0.0100013863763,0.0100452377281,0.0517517632164,0.0100019844865,0.0100032075246,0.0100009294078,0.0100085188556,0.286154756747,0.0534249858674,0.0100066365187,0.0100033990277,0.010009837712,0.0100305187801,0.0100055183539,0.0100083650354,0.0100108106325,0.0105354366271,0.0100339399179,0.0100186452018,0.0170122679969,0.02024172542,0.0100104180472,0.0100477880034,0.0101812552235,0.0270731144142,0.011682144736,0.0587397325997,546.806656095,394.675754239,0.000803922146855,4.94903168921,725.066398931,13.0619042434,254.121041774,1.27875679952,4.39923818957,6.54160252316,4.96555702309,2.75511089931,3.06793632019,1.88072684185,2.08010215561,0.523228620291,37.8363302374,36.0570722752,0.496404382269,0,3.78340603621,0.488979246882,11.7581189239,2.75627539012,0,13.0513440771,1.92832203045,3.55925206394,4.79777399075,0.749484201302,152.993500637,10.1866085734,0.73773424914,1.70916868446,2.5470920211,1.53007843321,2.32874961221,1.71863064204,2.12500262868,2.05148666804,0.359900729952,1.08725645915,1.60556179367,0.972644723874,0.721790544813,0.475238415777,0.785627865375,1.23427583351,1.4303716972,6.57227427907
sobol__0000317@@middle_deltoid@@0.50,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Middle deltoid,DELT2,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,364.590183,2.92800182252,5.85813896947e-07,6.24920928743e-12,0.00011104456565,26,0,0.010000402699,3.5469994115e-05,0.42994255249,0.0100007525863,0.439447265126,0.0100004424454,0.425610537145,0.0100027239533,0.0100003092826,0.0100001907729,0.0100002608646,0.0100015304587,0.0100017896284,0.0100018438439,0.0100013956081,0.0100452377655,0.601625292427,0.588860466293,0.116527170564,0.665850620892,0.36830392183,0.0100007138778,0.0100004230282,0.0100002332301,0.665361043365,0.520327166286,0.0100004788788,0.419353425809,0.0100002033082,0.0100135618964,0.0100003458443,0.0100019719566,0.0100027486243,0.0100015740094,0.179089494055,0.169397005751,0.0100039105243,0.0100231259785,0.108509447648,0.24944450244,0.0100053233191,0.0100011870565,0.0100054204885,0.0121896296987,0.0100023851537,0.0100381073854,0.0100061118275,0.080402352723,0.0328064786316,0.181003185053,4.97560288026,0.0102427241311,82.1327159041,2.23535705981,472.611194317,11.3617654306,112.937660898,1.42303175834,3.9383350959,6.34223014267,4.6227850716,2.71789465591,3.02361612717,1.88001657656,2.06780063774,0,419.117036849,401.520685879,29.1036451152,231.138236522,171.142730587,3.15443493154,11.2409480811,2.69920279194,210.180670408,127.398929189,1.53225495352,171.050983205,4.78744729866,1.00942130417,4.71633834681,2.45746359212,0.750644473483,1.71196972656,44.1860902261,24.7751136881,2.23016554741,1.68663218948,23.0461329153,47.682973668,0.294425699079,1.08879517084,0.944336901132,0.592348723964,0.609616766436,0.474660529258,0.84862424185,3.6983699242,4.94325236111,21.1210914805
sobol__0000234@@anterior_deltoid@@0.75,111.98233101,59.98247159,63.89161693,97.49042127,72.94833519,3.01988238,-22.35733976,Anterior deltoid,DELT1,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,390.192278,1.34954155162,2.96852320503e-08,2.05042603138e-12,0.00011766651361,21,0,0.314693336352,0.0100001141149,0.0101392032115,0.0100001302746,0.0100004187812,0.0100000502843,0.630485985079,0.254072322691,0.712515029344,0.0100002195673,0.010000411175,0.021261718646,0.0100015317323,0.0100006859745,0.0100156314494,0.505364444043,0.0100119804562,0.0100121540953,0.0100285547362,0.0100452378116,0.0100001456923,0.0100008278472,0.0504420173699,0.0100040535912,0.0100158350482,0.0388382343526,0.0313038065405,0.0100023585373,0.0100048757123,0.0100065342106,0.102586422947,0.0254183786176,0.0100136386206,0.0100070431518,0.0100058017938,0.0100088843356,0.010008778389,0.0100105073209,0.0100086574127,0.0100089754588,0.0133151100811,0.0504535594596,0.0419899684772,0.0202185318241,0.0177000144555,0.0127855256916,0.0100776921277,0.0100248199466,0.0100086452568,0.0100113617958,265.007443024,10.5151151532,1.86171847126,4.9889289365,7.79980131579,12.7931569265,169.6957217,35.2029089668,206.788167786,4.79214857897,1.8786956434,5.45460864222,2.68723839112,1.76761554629,1.51965800605,71.4148980274,7.14682590633,7.0082680583,2.70337658308,0,5.23293743417,3.13669595762,54.3304973703,2.47152631064,3.06222906916,9.80618628548,5.48734056355,4.00562237045,4.44037971474,1.00484261256,42.4242773242,5.11657599421,0.70559195457,1.65621793725,2.58735478497,1.60428203409,2.36476475759,1.72978835065,2.1104909135,1.97269063232,0.421240893405,5.50913798395,3.95540663336,0.986597774862,1.12753643708,0.603688325549,0.738639644956,0.460332312669,1.49145554447,1.16193002914
sobol__0002973@@teres_minor@@0.25,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Teres minor,TMIN,0.25,0,solver_failed,The static optimization solver did not converge,1476.898921,,6.47731823733e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003903@@anterior_deltoid@@0.00,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1326.375617,,2.97664728421e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001262@@brachioradialis@@0.50,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Brachioradialis,BRD,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,288.476769,3.67468552769,6.19802680291e-08,2.48689957516e-12,0.000310382615962,12,2,0.0198474340827,0.685397059944,0.0100000716799,0.0100000420069,0.316411980513,0.0100000242349,0.999999046981,0.0100001057272,0.999999823963,0.0100002629072,0.0100001013553,0.0100000589466,0.0100000451229,0.0100000580367,0.950799442002,0.0100000309517,0.0295199223396,0.0241264772163,0.0100452381344,0.0100010866291,0.256675634372,0.0100011772552,0.0100118923732,0.0550374896607,0.0100452381344,0.132620386405,0.0128996493054,0.12607336819,0.0146649786109,0.018599506399,0.250604522739,0.133732668732,0.0234386722496,0.0706513859185,0.0511303642691,0.0295024159708,0.0134837886977,0.0159855073506,0.0314643493384,0.0230023302996,0.0101187670455,0.0180348721944,0.0279057278221,0.0186582512236,0.0102246478973,0.0108914627211,0.0101272247818,0.0101578107419,0.0100163218893,0.0100688476206,18.9668039425,682.203862239,2.00250431782,4.77391469597,289.771832328,12.0250042951,208.048722868,1.43858289627,443.873430321,6.48468134973,4.58401191449,2.66501500842,2.85229548567,1.80501184102,192.633841818,4.86432647952,17.4062368473,11.620517942,0,3.47111360579,115.625740373,1.47842456094,11.7724892635,6.69377619662,0,32.3835092141,2.38138064379,22.4625790434,6.34922718843,0.479001723529,50.4172540233,32.8469029045,1.11781674342,9.42564318253,10.2775172842,3.44557986059,2.78194009132,2.46662403675,6.66492012206,3.63380265404,0.396987685676,1.75752545731,2.45329680002,0.834401126992,0.72066490571,0.501019642424,0.891481233655,0.430599548397,0.845981779345,0.98380598056
sobol__0001720@@biceps@@0.00,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,415.792046,0.752841911295,9.3826058406e-07,7.72810798009e-13,3.70893986971e-05,16,0,0.0873566519103,0.0100032700967,0.0100020951922,0.369545318847,0.0100003771694,0.0723924813812,0.0100024083894,0.0961551606635,0.0877071178336,0.0331741761812,0.0100017105344,0.164920329338,0.0594386096028,0.0898453992743,0.0823595662892,0.226251329736,0.555102421744,0.404595348494,0.0100452362606,0.0597293605049,0.000673943724823,0.000673943724823,0.0100006107771,0.0100022094061,0.0201871434271,0.0100099845325,0.0280617571515,0.0100016369367,0.0100010602987,0.0100062237091,0.0100042778174,0.010014539429,0.0100089050807,0.0100039356982,0.0100084269501,0.0100136532836,0.0100082655983,0.0100111031294,0.0100105539643,0.0100151775964,0.0146261876846,0.0652066830308,0.0504560539358,0.0286701545898,0.0245322814525,0.010110845641,0.0141799686252,0.01217977897,0.0108273309987,0.0278862894232,68.9196052272,10.9550160366,1.99665852409,183.973395651,7.25365208313,89.3611799612,2.69081194807,11.9298809915,37.062131985,19.2873571047,2.50314859583,30.5034444482,5.38436912297,13.698270873,15.2028769977,171.472878984,244.20335085,129.731768379,0,20.9291679026,0,0,11.5072945152,2.30965525213,6.09285519341,2.20087452159,5.41302651494,3.58028504708,4.77955775877,0.933415940902,1.59584013485,2.5088270782,0.751119042635,1.71075483655,2.59007277197,1.62284080082,2.36982649511,1.73083564473,2.08915300097,1.9758199995,0.47133267903,7.12050030951,4.74651431552,1.39909414032,1.71036261123,0.391966202698,1.01879849199,0.560211617246,2.16265335534,3.25412296024
